5675,0.06664766700001223
5676,0.06744679100000894
5677,0.06654066600000874
5678,0.06875820899998075
5679,0.06663566700001411
5680,0.06775945800001182
5681,0.06676208300001463
5682,0.06746304200001418
5683,0.0663905419999935
5684,0.0669575830000042
5685,0.06689916700000254
5686,0.06680379100001232
5687,0.06673962499999675
5688,0.06737591699999257
5689,0.0681782089999956
5690,0.06699079099999494
5691,0.06773108400000183
5692,0.06733145800001239
5693,0.067841417000011
5694,0.06674962499999992
5695,0.06760012499998425
5696,0.06676204100000405
5697,0.06811700000000087
5698,0.06688454199999683
5699,0.0681015830000149
5700,0.06713541700000292
5701,0.0677300420000222
5702,0.06719137499999306
5703,0.06765320799999586
5704,0.06690533400001186
5705,0.0681871660000013
5706,0.06670191699998895
5707,0.06795737500002019
5708,0.067119708000007
5709,0.06811854199997924
5710,0.06694933299999661
5711,0.06695141700001273
5712,0.06699737499999969
5713,0.06757024999998862
5714,0.0670388750000086
5715,0.067089583000012
5716,0.06852054199998747
5717,0.06694275000000971
5718,0.06835270800002036
5719,0.0669550000000072
5720,0.06858862499998963
5721,0.0692252089999954
5722,0.06817041600001517
5723,0.06787583400000585
5724,0.06773233300000925
5725,0.06731200000001536
5726,0.06784145899999316
5727,0.06702800000002185
5728,0.06800008299998694
5729,0.06744866600001842
5730,0.0679878340000073
5731,0.06735645800000611
5732,0.06846787500001028
5733,0.06746616699999208
5734,0.06819062499999973
5735,0.06698475000001736
5736,0.06836029100000474
5737,0.06784991600000012
5738,0.06706287500000485
5739,0.0672860840000169
5740,0.06758170800000585
5741,0.06714883300000452
5742,0.06736291699999697
5743,0.06886549999998692
5744,0.06735462500000722
5745,0.06844754100001182
5746,0.06820454100000006
5747,0.06918062500000133
5748,0.06724329200000057
5749,0.06855512500001737
5750,0.06827995800000508
5751,0.06856079100001011
5752,0.0667404589999876
5753,0.06829712500001506
5754,0.06702487500001553
5755,0.0674808750000011
5756,0.0676289999999824
5757,0.06832187500000941
5758,0.06719745800000965
5759,0.06781829199999834
5760,0.0680248750000203
5761,0.06978900000001431
5762,0.06866124999999101
5763,0.06728508300000158
5764,0.06805387500000393
5765,0.06750804199998583
5766,0.06849216700001648
5767,0.06738916699998754
5768,0.06838174999998614
5769,0.06711445800002025
5770,0.06836400000000253
5771,0.06801795800001287
5772,0.06784641600000896
5773,0.07060795800001074
5774,0.06797449999999117
5775,0.06914154200001121
5776,0.0674398339999982
5777,0.06823037499998463
5778,0.06774516699999822
5779,0.06878941700000496
5780,0.06789212499998598
5781,0.06796400000001768
5782,0.06731212500000083
5783,0.06735387500000911
5784,0.06923429200000442
5785,0.06931158300000106
5786,0.06869120799998996
5787,0.06786020799998482
5788,0.06954033299999196
5789,0.07663725000000454
5790,0.06983475000001249
5791,0.06802774999999883
5792,0.06836887500000444
5793,0.06935612499998456
5794,0.06798433400001613
5795,0.06877283400001488
5796,0.07181754200001933
5797,0.06858112499998015
5798,0.06792241700000545
5799,0.06830874999999992
5800,0.06776770900000884
5801,0.06815158300000235
5802,0.06840204199997402
5803,0.06788108400002102
5804,0.06832512500000121
5805,0.06750754099999767
5806,0.0684009579999838
5807,0.06781091700000275
5808,0.06838899999999626
5809,0.06723058399998649
5810,0.06825462500000867
5811,0.06790191599998252
5812,0.06782275000000482
5813,0.06895020799998974
5814,0.06782283299997971
5815,0.06855029199999763
5816,0.06878820899999027
5817,0.06866074999999228
5818,0.0679749999999899
5819,0.06862999999998465
5820,0.06924720800000728
5821,0.06882074999998622
5822,0.06780583299999421
5823,0.06829166699998268
5824,0.06895237500000917
5825,0.06826537499998153
5826,0.06875970800001596
5827,0.06809695800001236
5828,0.06863495800001829
5829,0.06844945800000346
5830,0.06833254200000738
5831,0.06812841699999694
5832,0.06783687500001179
5833,0.06791787500000623
5834,0.06834033399999839
5835,0.0694080000000099
5836,0.06806333399998721
5837,0.06928075000001854
5838,0.06818462500001488
5839,0.06919666699999993
5840,0.0680593339999973
5841,0.06951320799998939
5842,0.06792175000001066
5843,0.06802658399999473
5844,0.06928600000000529
5845,0.06877033300000335
5846,0.06937662500001807
5847,0.06814016599997785
5848,0.06890820899999994
5849,0.06787487500000111
5850,0.0689795419999939
5851,0.06822700000000737
5852,0.0681038750000198
5853,0.06985504100001094
5854,0.06833295800001338
5855,0.06921454199999744
5856,0.0683327909999889
5857,0.06975245800001062
5858,0.06834066700000108
5859,0.06952495900000599
5860,0.06847045800000728
5861,0.06895604199999639
5862,0.06871016600001667
5863,0.06848341699998173
5864,0.06897858299998916
5865,0.06843541699998923
5866,0.06975220900000068
5867,0.069527958000009
5868,0.06942645799998104
5869,0.0685465420000071
5870,0.06911137500000564
5871,0.06857483299998535
5872,0.06812383299998714
5873,0.06929866600000878
5874,0.06841241699999046
5875,0.06934358399999496
5876,0.06845145900001626
5877,0.0693625000000111
5878,0.06869387500000812
5879,0.06852025000000594
5880,0.06970479099999238
5881,0.06866287500000112
5882,0.06953708399998959
5883,0.06843887499999823
5884,0.06995962499999564
5885,0.06900808299999994
5886,0.06854275000000598
5887,0.069820749999991
5888,0.06864312500002256
5889,0.06989137499999742
5890,0.0684751250000204
5891,0.06996779099998207
5892,0.06878075000000194
5893,0.06887620800000605
5894,0.06948808399999962
5895,0.06903358300002083
5896,0.06980533300000502
5897,0.06858629200002042
5898,0.0689534169999888
5899,0.06975441700001284
5900,0.06925795899999798
5901,0.06966487500000085
5902,0.06877570800000399
5903,0.0688619580000136
5904,0.07006979099998034
5905,0.06894462500000031
5906,0.06945837500001062
5907,0.06888858400000686
5908,0.07096504200001164
5909,0.07048850000001039
5910,0.06883945800001356
5911,0.06999991700001829
5912,0.07033783300002483
5913,0.06902933399999256
5914,0.06977354199997876
5915,0.06938520799999992
5916,0.0699987919999785
5917,0.06963124999998627
5918,0.06942099999997708
5919,0.06988000000001193
5920,0.06907004199999278
5921,0.06992308299999195
5922,0.07057104099999378
5923,0.06865929200000664
5924,0.06991345800000204
5925,0.06951408399999082
5926,0.06931954200001655
5927,0.0699151249999943
5928,0.07025312499999359
5929,0.0706492919999846
5930,0.06906149999997524
5931,0.06950925000001007
5932,0.07051241700000332
5933,0.06901741600000832
5934,0.06997004199999424
5935,0.0712512079999783
5936,0.07015912500000354
5937,0.06991887499998484
5938,0.06937574999997764
5939,0.07011770799999795
5940,0.07020037499998466
5941,0.06975775000000795
5942,0.07050008400000252
5943,0.069596875000002
5944,0.06914079200001311
5945,0.07057195900000579
5946,0.06937829199998191
5947,0.07022908300001518
5948,0.06950283300000137
5949,0.06987395900000593
5950,0.0705842920000066
5951,0.06975945799999295
5952,0.07084774999998444
5953,0.06986829199999534
5954,0.06962166700000694
5955,0.07003441699998803
5956,0.0704837080000118
5957,0.07121587499997872
5958,0.07031449999999495
5959,0.06955499999997983
5960,0.0703742499999862
5961,0.06974908300000493
5962,0.07020566599999256
5963,0.07083616700001016
5964,0.06907637500000874
5965,0.0708432499999958
5966,0.07145749999997975
5967,0.06952233399999841
5968,0.07045095800000922
5969,0.06973675000000412
5970,0.07059104200001798
5971,0.0704011249999894
5972,0.06995570800000905
5973,0.07017470799999614
5974,0.07004679199999941
5975,0.06975862499999153
5976,0.07062625000000367
5977,0.06977712500000166
5978,0.07035966699999108
5979,0.07138491699998895
5980,0.07145516700001053
5981,0.07043325000000777
5982,0.06953666699999417
5983,0.07117612499999382
5984,0.07173616700001162
5985,0.07095608299999867
5986,0.0717580840000096
5987,0.06954179200002386
5988,0.07016024999998649
5989,0.07109454199999732
5990,0.07004083299997887
5991,0.07066120900000783
5992,0.07120758299998897
5993,0.07039729100000613
5994,0.07145700000000943
5995,0.06996483300000023
5996,0.06993695899998897
5997,0.07101441699998645
5998,0.06981433300001072
5999,0.07123512499998697
6000,0.07136358400001086
6001,0.06994145799998819
6002,0.07077645900000107
6003,0.07002241700001832
6004,0.0704529589999936
6005,0.07099433300001579
6006,0.07026758300000324
6007,0.07185541700002318
6008,0.07221691600000213
6009,0.06981883299999936
6010,0.07087104199999317
6011,0.06980679099999065
6012,0.06982570899998564
6013,0.07261854200001494
6014,0.07028829199998654
6015,0.07131737500000668
6016,0.07255466699999147
6017,0.07015666600000259
6018,0.07170683300000746
6019,0.0701284170000065
6020,0.07017483300001004
6021,0.07135450000001242
6022,0.07045624999997813
6023,0.07178629200001296
6024,0.07173816700000657
6025,0.07026054199999976
6026,0.07120983400000114
6027,0.07137966599998435
6028,0.07014374999999973
6029,0.07153866599998082
6030,0.07039050000000202
6031,0.07223058400001037
6032,0.07190670800000021
6033,0.07056191600000261
6034,0.0718710830000191
6035,0.07070550000000253
6036,0.07001683300001105
6037,0.07099591700000474
6038,0.07113004100000353
6039,0.07154091600000356
6040,0.07191233400001806
6041,0.07105350000000499
6042,0.07140783299999498
6043,0.07114525000000071
6044,0.07044316699997921
6045,0.07121108300000856
6046,0.07041695899999922
6047,0.07204287499999396
6048,0.0721413339999799
6049,0.07102795800000195
6050,0.07193304199998352
6051,0.07091141600000128
6052,0.07062949999999546
6053,0.07158137499999384
6054,0.070410250000009
6055,0.07159854099998597
6056,0.07217891700000223
6057,0.07099558300001263
6058,0.07232416699997657
6059,0.07165220800001748
6060,0.07060920899999701
6061,0.0714588750000189
6062,0.07090462499999717
6063,0.07152979200000686
6064,0.07197912499998438
6065,0.07090316700001154
6066,0.07191395800001033
6067,0.07120079199998486
6068,0.07081970800001613
6069,0.07181041699999469
6070,0.07133745900000577
6071,0.07196995800001105
6072,0.07184566600000153
6073,0.07157920799997441
6074,0.0720471669999938
6075,0.0715842500000008
6076,0.07164154200000894
6077,0.07159808299999781
6078,0.07124508300000798
6079,0.07178508399999828
6080,0.07177383299998041
6081,0.07146183399999018
6082,0.07220358300000385
6083,0.07147095900000977
6084,0.07162233399998286
6085,0.07251558400000135
6086,0.07136916700000029
6087,0.07193870799997626
6088,0.07201591599999801
6089,0.07133737500001303
6090,0.07195066699998165
6091,0.07128108300000235
6092,0.07135187500000484
6093,0.07233895900000675
6094,0.07093237499998395
6095,0.07123050000001285
6096,0.0723490409999954
6097,0.07165862500002618
6098,0.07274308300000598
6099,0.07253591599999254
6100,0.07124783300000104
6101,0.07256749999999101
6102,0.07145604200002253
6103,0.07156066600001054
6104,0.07259033300002216
6105,0.07185512499998481
6106,0.07277508399999988
6107,0.0727238749999799
6108,0.07170412499999657
6109,0.07262204199997768
6110,0.07211383300000307
6111,0.07176183300001071
6112,0.07241570799999408
6113,0.07126450000001228
6114,0.07161170800000605
6115,0.07234650000000897
6116,0.07186674999999809
6117,0.07233754199998543
6118,0.07235591599999225
6119,0.07226433299999258
6120,0.0728087500000072
6121,0.07291879199999585
6122,0.07240600000000086
6123,0.07286124999998833
6124,0.07193199999997546
6125,0.07183837499999868
6126,0.07237837499999955
6127,0.07236424999999258
6128,0.07232854199997973
6129,0.07291162499998904
6130,0.0725694580000038
6131,0.0731605830000035
6132,0.07243695799999728
6133,0.07214745800001765
6134,0.07275570799998832
6135,0.07295654200001422
6136,0.07217191699999148
6137,0.07283445900000629
6138,0.07317841699997985
6139,0.07229399999999941
6140,0.0733613749999904
6141,0.07164683299998842
6142,0.07173654100000704
6143,0.07271158300000025
6144,0.07271287500000767
6145,0.0723785419999956
6146,0.07328979100000765
6147,0.07196679199998357
6148,0.07308245799998758
6149,0.07312141600002064
6150,0.07363908300001754
6151,0.07225508299998751
6152,0.07344775000001391
6153,0.0727215000000001
6154,0.07210920800000054
6155,0.0730395840000142
6156,0.07334033300000442
6157,0.07284495799999036
6158,0.07345895799997493
6159,0.07394016699998929
6160,0.07270454199999676
6161,0.07328433399999312
6162,0.07360349999999016
6163,0.07225429199999667
6164,0.07329687499998272
6165,0.07324508300001753
6166,0.07271666599999094
6167,0.07358758399999488
6168,0.07373412499998722
6169,0.07245650000001547
6170,0.07346862500000384
6171,0.07303620799999067
6172,0.07298970900001223
6173,0.07315749999997934
6174,0.07391212500002098
6175,0.07290445900000009
6176,0.07352033300000471
6177,0.07409737500000801
6178,0.07258866699999089
6179,0.07299591699998587
6180,0.07334016699999779
6181,0.07385883300000273
6182,0.07337541700002248
6183,0.07445529199998191
6184,0.07365941700001599
6185,0.07302362499999049
6186,0.07317287500001157
6187,0.07353874999998311
6188,0.07403250000001549
6189,0.07416279200000986
6190,0.07331974999999602
6191,0.07401287499999398
6192,0.07507058299998448
6193,0.07351316699998733
6194,0.07578812500000254
6195,0.08014312500000642
6196,0.07506945900001938
6197,0.07444166699997368
6198,0.07426370900000734
6199,0.07574141699998904
6200,0.07865208299998017
6201,0.0733677919999991
6202,0.07284166700000583
6203,0.07315504199999623
6204,0.07136966599998118
6205,0.07200445899999863
6206,0.0723992500000179
6207,0.07279779200001713
6208,0.07178633299997728
6209,0.07169379199999071
6210,0.07259304199999406
6211,0.07261220800000956
6212,0.07253479199999902
6213,0.07186225000000945
6214,0.07262812499999427
6215,0.07293929200000093
6216,0.07242458299998589
6217,0.07304383299998563
6218,0.07289120900000512
6219,0.0743805420000001
6220,0.07334779199999275
6221,0.07419554200001244
6222,0.07263037499998859
6223,0.07238754100001188
6224,0.07206416700000773
6225,0.0729427919999921
6226,0.07311137499999631
6227,0.07256887500000175
6228,0.07244270800001118
6229,0.07282220800001937
6230,0.07430487500002414
6231,0.07233091699998795
6232,0.07641624999999408
6233,0.07324529200002416
6234,0.07289983399999755
6235,0.0724750830000005
6236,0.07238750000001914
6237,0.07392370799999526
6238,0.07382745900000032
6239,0.07305508300001406
6240,0.07261162500000751
6241,0.0888137499999857
6242,0.08229124999999726
6243,0.07589583399999356
6244,0.0753186249999942
6245,0.07448212499997453
6246,0.07549583299999085
6247,0.07409825000002002
6248,0.07542987499999754
6249,0.07453908299999057
6250,0.07516316699999948
6251,0.07409170899998685
6252,0.07497387499998354
6253,0.07482387499999277
6254,0.07556783300000802
6255,0.07370745800000122
6256,0.07467429199999742
6257,0.07474829200000954
6258,0.07542441699999358
6259,0.07491933300002529
6260,0.07579262499999118
6261,0.07557133299999919
6262,0.07576070799999002
6263,0.07526550000000043
6264,0.07625341700000376
6265,0.07685416699999337
6266,0.07468929199998797
6267,0.07549858400000176
6268,0.07583987499998557
6269,0.0759980839999912
6270,0.07473616699999752
6271,0.07460687500000063
6272,0.07563949999999409
6273,0.07600583400000005
6274,0.07552470900000685
6275,0.0756776249999973
6276,0.07632075000000782
6277,0.07470354099999099
6278,0.07457045800001083
6279,0.07457333299998936
6280,0.07553495799999155
6281,0.07528120800000693
6282,0.07480300000000284
6283,0.07453924999998662
6284,0.07528966699999273
6285,0.07553216700000576
6286,0.0743240839999828
6287,0.0739374160000068
6288,0.07548274999999194
6289,0.07530437500000176
6290,0.0747259999999983
6291,0.07482670900000699
6292,0.07522912499999279
6293,0.0750607079999952
6294,0.07442525000001865
6295,0.07509683300000347
6296,0.07540783300001408
6297,0.07542925000001333
6298,0.0744315409999956
6299,0.0756293340000127
6300,0.07506329200001005
6301,0.07566854200001671
6302,0.0742685000000165
6303,0.07531970900001284
6304,0.07537279200002445
